timestamp,open,high,low,close,volume,adjusted_close
2021-05-20,169.94,171.59,169.69,171.07,4853192,171.07
2021-05-21,171.33,172.74,170.87,170.96,6501751,170.96
2021-05-24,170.9,171.35,169.77,170.55,5195384,170.55
2021-05-25,170.67,171.03,169.74,170.08,7444857,170.08
2021-05-26,170.0,170.08,168.28,169.07,5726683,169.07
2021-05-27,169.26,170.17,168.38,168.81,8114708,168.81
2021-05-28,169.52,171.01,169.17,169.25,6401011,169.25
2021-06-01,170.15,170.2,165.38,165.53,10448370,165.53
2021-06-02,165.3,166.73,165.11,166.2,6806032,166.2
2021-06-03,165.89,167.15,165.71,166.04,5809122,166.04
2021-06-04,167.01,167.57,165.87,165.97,6510480,165.97
2021-06-07,166.0,166.32,164.63,164.84,5362781,164.84
2021-06-08,165.28,165.66,162.07,163.39,7746805,163.39
2021-06-09,163.99,165.78,163.66,165.59,5552600,165.59
2021-06-10,166.0,167.58,165.95,167.08,6463322,167.08
2021-06-11,167.07,167.08,164.22,164.96,7389922,164.96
2021-06-14,164.5,165.46,163.9,165.37,4931297,165.37
2021-06-15,165.23,165.86,164.39,164.49,5063027,164.49
2021-06-16,164.8,165.75,163.48,164.43,6988477,164.43
2021-06-17,164.19,165.7,163.5,165.22,5874962,165.22
2021-06-18,163.27,164.19,161.79,161.98,12993018,161.98
2021-06-21,162.77,164.26,162.25,163.84,6592400,163.84
2021-06-22,163.71,164.04,163.28,163.62,5627795,163.62
2021-06-23,163.69,163.69,162.48,162.63,4493351,162.63
2021-06-24,163.27,164.2,162.8,163.37,4549234,163.37
2021-06-25,162.94,164.78,162.89,164.21,10963806,164.21
2021-06-28,164.44,165.07,163.52,164.02,5604009,164.02
2021-06-29,164.0,164.64,163.41,164.03,3749744,164.03
2021-06-30,164.0,164.97,163.67,164.74,6151745,164.74
2021-07-01,164.74,166.01,164.63,165.96,6320173,165.96
2021-07-02,166.02,169.3,165.64,168.98,9060270,168.98
2021-07-06,167.91,168.86,166.99,167.97,6098526,167.97
2021-07-07,167.48,169.5,167.48,169.41,6293581,169.41
2021-07-08,168.7,169.46,167.58,169.08,5755679,169.08
2021-07-09,169.37,170.37,169.24,169.75,6120925,169.75
2021-07-12,169.73,171.18,168.54,169.48,7840452,169.48
2021-07-13,168.97,169.76,168.67,169.27,4691233,169.27
2021-07-14,170.0,170.83,169.04,170.42,6162925,170.42
2021-07-15,169.3,169.9,167.72,168.37,6656878,168.37
2021-07-16,168.34,169.09,167.95,168.1,5835263,168.1
2021-07-19,166.48,168.19,165.32,166.88,8220113,166.88
2021-07-20,166.9,170.81,166.84,168.45,9902815,168.45
2021-07-21,169.3,169.69,167.48,169.49,7585479,169.49
2021-07-22,169.36,171.07,168.65,169.98,5281948,169.98
2021-07-23,171.0,172.18,170.38,171.79,5015073,171.79
2021-07-26,171.82,172.14,170.86,171.87,4485035,171.87
2021-07-27,171.8,172.72,170.67,172.66,7089269,172.66
2021-07-28,172.73,173.38,172.08,172.18,5750714,172.18
2021-07-29,172.74,173.34,171.09,172.18,4214059,172.18
2021-07-30,172.54,172.98,171.84,172.2,5346742,172.2
2021-08-02,172.47,172.84,171.3,172.27,3721473,172.27
2021-08-03,172.73,174.5,172.44,174.39,6032998,174.39
2021-08-04,174.2,174.59,173.26,173.36,4793117,173.36
2021-08-05,173.85,173.85,172.42,173.69,4291332,173.69
2021-08-06,173.94,173.94,172.45,173.11,4581065,173.11
2021-08-09,173.72,174.25,172.93,173.71,3950185,173.71
2021-08-10,173.26,174.11,172.78,173.77,3678454,173.77
2021-08-11,174.25,174.47,173.56,173.8,4221298,173.8
2021-08-12,173.82,175.29,173.59,175.2,4301392,175.2
2021-08-13,175.29,176.29,175.12,176.25,5882102,176.25
2021-08-16,176.55,177.89,175.95,177.84,4783192,177.84
2021-08-17,177.31,179.51,177.31,179.47,6041881,179.47
2021-08-18,179.5,179.5,177.13,177.19,7134094,177.19
2021-08-19,176.62,179.33,176.07,178.57,5615038,178.57
2021-08-20,178.89,179.92,178.07,179.44,5428729,179.44
2021-08-23,178.39,178.93,177.54,177.61,6461676,177.61
2021-08-24,176.99,177.21,175.28,175.39,5734824,175.39
2021-08-25,175.69,175.9,173.89,174.23,5700289,174.23
2021-08-26,173.95,174.72,173.05,173.3,5031639,173.3
2021-08-27,174.28,174.28,172.75,172.93,7046079,172.93
2021-08-30,172.79,174.28,172.78,173.66,3253006,173.66
2021-08-31,173.49,174.49,172.48,173.13,7106790,173.13
2021-09-01,172.9,173.74,172.06,173.74,5327351,173.74
2021-09-02,174.34,175.19,173.91,174.93,4545449,174.93
2021-09-03,175.1,175.22,173.81,175.04,4097512,175.04
2021-09-07,174.35,175.03,171.67,172.32,6859871,172.32
2021-09-08,171.62,172.98,171.08,171.9,4661733,171.9
2021-09-09,171.19,171.48,167.7,168.07,7114577,168.07
2021-09-10,168.55,169.09,166.87,166.97,6699315,166.97
2021-09-13,167.92,168.12,165.13,165.8,6273506,165.8
2021-09-14,166.4,166.54,164.51,164.8,5259559,164.8
2021-09-15,165.0,165.96,164.31,165.42,7935279,165.42
2021-09-16,165.65,166.46,164.19,165.22,5665537,165.22
2021-09-17,164.3,164.91,163.56,164.75,13422106,164.75
2021-09-20,163.48,165.17,162.17,163.81,7271017,163.81
2021-09-21,164.61,165.98,164.24,164.53,6663566,164.53
2021-09-22,165.35,165.95,163.63,163.93,5657126,163.93
2021-09-23,164.4,165.77,164.15,164.86,4697939,164.86
2021-09-24,164.75,165.65,163.89,164.36,4399614,164.36
2021-09-27,164.0,164.36,162.85,163.17,5775461,163.17
2021-09-28,163.1,163.91,161.77,162.81,7610354,162.81
2021-09-29,163.0,164.66,162.78,164.02,5124102,164.02
2021-09-30,164.64,165.4,161.41,161.5,6974317,161.5
2021-10-01,161.53,161.9,158.62,160.47,8568560,160.47
2021-10-04,159.99,161.0,157.67,159.22,8621017,159.22
2021-10-05,159.86,161.11,159.15,159.58,5129033,159.58
2021-10-06,159.87,159.95,157.84,159.91,7312649,159.91
2021-10-07,160.02,162.61,160.02,161.34,5309181,161.34
2021-10-08,161.32,161.61,160.25,160.93,4343438,160.93
2021-10-11,160.86,161.85,159.94,160.25,4101646,160.25
2021-10-12,160.0,160.18,157.34,157.69,6686443,157.69
2021-10-13,157.82,160.08,157.75,159.2,6901589,159.2
2021-10-14,159.71,161.14,159.6,160.11,4580894,160.11
2021-10-15,161.03,161.81,160.41,161.3,6918407,161.3
2021-10-18,160.25,160.89,159.2,160.12,7465461,160.12
2021-10-19,160.9,165.15,160.73,163.87,10081294,163.87
2021-10-20,163.98,164.75,163.26,163.78,6003177,163.78
