timestamp,open,high,low,close,volume,adjusted_close
2020-04-13,52.7,53.14,52.4,52.97,12695030,52.97
2020-04-14,53.71,54.1,53.45,54.0,11674648,54.0
2020-04-15,53.21,53.45,52.81,53.16,10398180,53.16
2020-04-16,53.15,53.87,53.07,53.7,14098314,53.7
2020-04-17,54.52,54.72,53.97,54.62,13608890,54.62
2020-04-20,54.05,54.58,53.8,53.91,10358912,53.91
2020-04-21,53.23,53.34,51.12,51.31,14111700,51.31
2020-04-22,52.03,52.58,51.77,52.27,9669227,52.27
2020-04-23,52.23,52.99,51.45,51.97,10330317,51.97
2020-04-24,52.41,53.05,51.96,53.01,9404138,53.01
2020-04-27,53.36,53.64,53.06,53.37,9123356,53.37
2020-04-28,53.9,54.15,53.13,53.2,8350539,53.2
2020-04-29,53.95,54.28,53.69,53.88,9064459,53.88
2020-04-30,53.47,53.6,52.8,52.97,11808809,52.97
2020-05-01,52.38,52.44,51.31,51.79,8702464,51.79
2020-05-04,51.71,51.79,51.1,51.75,7568136,51.75
2020-05-05,52.22,52.86,51.99,52.05,7271831,52.05
2020-05-06,52.43,52.5,51.7,51.86,7050000,51.86
2020-05-07,52.4,52.92,52.27,52.6,7155008,52.6
2020-05-08,53.19,53.78,52.77,53.57,8131796,53.57
2020-05-11,53.13,53.83,53.06,53.53,8138678,53.53
2020-05-12,53.8,53.83,52.25,52.27,8599125,52.27
2020-05-13,52.43,52.49,51.28,51.65,10274300,51.65
2020-05-14,51.14,53.03,50.86,52.91,13794017,52.91
2020-05-15,52.7,53.99,52.52,52.92,39055700,52.92
2020-05-18,53.91,53.95,53.07,53.15,9901976,53.15
2020-05-19,53.18,53.25,52.32,52.34,9805100,52.34
2020-05-20,53.09,53.27,52.65,52.9,9115916,52.9
2020-05-21,52.76,52.94,52.12,52.22,7464119,52.22
2020-05-22,52.34,52.64,52.08,52.62,7211700,52.62
2020-05-26,53.65,53.68,52.65,52.78,11200711,52.78
2020-05-27,53.0,53.25,52.57,53.2,9228100,53.2
2020-05-28,53.76,54.15,53.22,53.62,9465604,53.62
2020-05-29,53.62,53.94,52.99,53.77,14735338,53.77
2020-06-01,53.28,53.39,52.79,53.06,7364358,53.06
2020-06-02,53.24,53.29,52.64,53.28,8756300,53.28
2020-06-03,53.33,53.62,52.99,53.49,9188780,53.49
2020-06-04,53.23,53.69,52.63,52.85,9696217,52.85
2020-06-05,53.09,54.27,52.74,53.98,12210100,53.98
2020-06-08,53.35,55.12,53.28,55.1,11519522,55.1
2020-06-09,55.0,55.06,53.88,54.18,8852655,54.18
2020-06-10,54.5,54.66,53.9,54.11,7436715,54.11
2020-06-11,53.25,53.56,51.23,51.31,12806143,51.31
2020-06-12,52.45,53.0,50.98,51.86,11537560,51.86
2020-06-15,50.96,53.43,50.91,53.25,16038100,53.25
2020-06-16,54.46,55.0,53.78,54.59,19380240,54.59
2020-06-17,53.03,53.74,51.5,51.52,28692615,51.52
2020-06-18,51.6,54.0,51.32,53.69,19259542,53.69
2020-06-19,54.21,54.46,52.98,54.4,33051200,54.4
2020-06-22,54.09,55.39,53.88,55.12,16705900,55.12
2020-06-23,55.3,55.97,55.13,55.19,18695018,55.19
2020-06-24,55.12,55.68,54.33,54.44,18287769,54.44
2020-06-25,54.4,54.59,53.54,54.53,16008724,54.53
2020-06-26,54.35,54.59,53.63,54.18,17969438,54.18
2020-06-29,54.23,54.96,53.85,54.76,14366908,54.76
2020-06-30,54.8,55.44,54.5,55.27,18885900,55.27
2020-07-01,54.69,55.88,54.68,55.49,17856800,55.49
2020-07-02,55.79,56.43,55.65,55.94,15478903,55.94
2020-07-06,56.2,56.83,56.16,56.6,15309700,56.6
2020-07-07,56.35,56.95,56.22,56.31,13232198,56.31
2020-07-08,56.63,56.68,55.99,56.66,12582610,56.66
2020-07-09,56.99,57.8,56.82,57.53,15692600,57.53
2020-07-10,57.47,57.52,56.69,57.39,12615800,57.39
2020-07-13,57.4,57.84,56.97,57.01,15965600,57.01
2020-07-14,56.67,57.29,56.48,57.2,15510300,57.2
2020-07-15,57.42,57.84,56.38,56.62,10571043,56.62
2020-07-16,56.42,56.49,55.58,55.82,8779360,55.82
2020-07-17,56.08,56.12,54.76,54.9,14345065,54.9
2020-07-20,54.88,55.52,54.69,55.4,11469300,55.4
2020-07-21,55.8,56.34,55.58,55.91,11875100,55.91
2020-07-22,55.7,56.18,55.7,56.01,13842610,56.01
2020-07-23,56.0,56.36,55.6,55.76,12576046,55.76
2020-07-24,55.47,56.04,55.26,55.65,8939700,55.65
2020-07-27,55.66,55.95,55.32,55.34,10319936,55.34
2020-07-28,55.25,55.74,55.2,55.35,13030193,55.35
2020-07-29,55.56,55.9,55.35,55.7,7243071,55.7
2020-07-30,55.0,55.48,54.89,55.25,7633243,55.25
2020-07-31,55.18,55.47,54.33,55.45,9355800,55.45
2020-08-03,55.78,56.09,55.49,55.98,9165025,55.98
2020-08-04,55.78,56.01,55.53,56.0,6364339,56.0
2020-08-05,56.32,56.32,55.38,55.5,6629046,55.5
2020-08-06,55.49,55.6,54.94,55.28,8169855,55.28
2020-08-07,55.01,55.24,54.76,55.23,8772300,55.23
2020-08-10,55.24,55.62,54.88,54.94,10047111,54.94
2020-08-11,55.24,55.46,54.14,54.27,8075289,54.27
2020-08-12,54.52,54.7,53.97,54.17,9068344,54.17
2020-08-13,53.91,54.2,53.68,54.02,8260423,54.02
2020-08-14,54.03,54.56,53.77,54.2,5454407,54.2
2020-08-17,54.2,54.39,53.66,53.99,9523832,53.99
2020-08-18,55.62,56.93,54.87,55.18,21102607,55.18
2020-08-19,55.58,56.8,55.46,56.2,16751500,56.2
2020-08-20,55.59,55.81,55.09,55.26,10975123,55.26
2020-08-21,55.38,55.45,54.73,55.19,9552000,55.19
2020-08-24,55.76,56.11,55.44,56.01,7892100,56.01
2020-08-25,56.15,56.75,56.02,56.09,7427033,56.09
2020-08-26,56.34,57.49,56.06,57.49,11597600,57.49
2020-08-27,57.45,58.45,56.58,57.18,15834700,57.18
2020-08-28,57.33,58.16,57.21,57.88,8613830,57.88
2020-08-31,57.13,57.76,57.04,57.22,18683506,57.22
2020-09-01,57.37,58.01,57.08,57.66,10170906,57.66
2020-09-02,57.72,59.32,57.72,59.03,14342824,59.03
2020-09-03,58.72,58.99,56.65,57.1,15387416,57.1
2020-09-04,56.88,57.27,55.16,55.73,14697200,55.73
2020-09-08,55.35,55.79,54.87,55.32,16472847,55.32
2020-09-09,56.16,57.4,55.86,56.95,13993244,56.95
2020-09-10,57.44,58.18,56.75,57.33,20500900,57.33
2020-09-11,60.71,61.86,56.87,57.0,40220642,57.0
2020-09-14,60.86,61.5,59.35,59.46,50107400,59.46
2020-09-15,60.01,61.68,59.39,60.94,30385600,60.94
2020-09-16,61.12,61.39,59.65,60.43,21258937,60.43
2020-09-17,59.42,60.61,59.0,60.18,22831200,60.18
2020-09-18,59.98,60.29,59.43,59.75,49311743,59.75
2020-09-21,62.46,62.6,60.03,60.82,32560400,60.82
2020-09-22,60.38,60.75,59.46,60.62,13306036,60.62
2020-09-23,60.11,60.49,58.9,58.96,15513546,58.96
2020-09-24,58.74,59.9,58.29,59.3,9560500,59.3
2020-09-25,59.27,59.99,58.96,59.8,9371900,59.8
2020-09-28,60.03,60.54,59.47,59.58,9356300,59.58
2020-09-29,59.58,60.16,59.4,59.47,6394062,59.47
2020-09-30,59.52,60.39,59.37,59.7,11001511,59.7
2020-10-01,60.17,60.27,59.45,59.68,7357700,59.68
2020-10-02,58.71,59.52,58.51,58.83,7329800,58.83
2020-10-05,59.44,59.67,59.09,59.56,6899200,59.56
2020-10-06,59.51,60.53,59.41,59.51,9743637,59.51
2020-10-07,59.77,60.9,59.64,60.59,8690909,60.59
2020-10-08,60.79,61.3,60.63,60.89,7202800,60.89
2020-10-09,61.15,61.38,60.86,61.15,7355700,61.15
2020-10-12,61.24,61.83,61.07,61.46,8275000,61.46
2020-10-13,61.57,61.78,60.88,60.97,8896300,60.97
