timestamp,open,high,low,close,volume,adjusted_close
2017-01-23,170.08,171.25,170.01,171.03,5478200,142.8198
2017-01-24,171.36,176.0,171.16,175.9,6952400,146.8866
2017-01-25,176.26,179.25,176.13,178.29,5922500,148.8823
2017-01-26,178.06,178.88,177.51,178.66,3063900,149.1913
2017-01-27,178.47,179.2,177.3,177.3,3482300,148.0556
2017-01-30,176.98,177.07,174.58,175.8,4094800,146.8031
2017-01-31,175.05,175.58,173.61,174.52,4139000,145.7342
2017-02-01,175.0,175.7,172.89,174.29,2795700,145.5421
2017-02-02,174.23,174.97,173.55,174.58,2620500,145.7843
2017-02-03,175.0,176.34,174.89,175.82,3309300,146.8197
2017-02-06,175.31,175.98,174.38,175.86,2650800,146.8531
2017-02-07,176.0,178.62,175.9,178.46,3873500,149.0243
2017-02-08,177.5,177.5,175.88,176.17,2913100,148.2752
2017-02-09,176.17,177.8,175.91,177.21,3090700,149.1506
2017-02-10,177.37,178.87,176.76,178.68,2930700,150.3878
2017-02-13,179.24,179.9,178.84,179.36,3093400,150.9601
2017-02-14,178.57,180.13,178.35,180.13,2776500,151.6082
2017-02-15,180.2,181.92,179.81,181.68,2914300,152.9128
2017-02-16,181.45,182.79,180.87,181.43,3251500,152.7024
2017-02-17,181.25,181.57,180.0,180.67,3552500,152.0627
2017-02-21,180.6,180.79,179.12,180.26,4480300,151.7176
2017-02-22,180.09,181.34,180.09,181.15,3020500,152.4667
2017-02-23,182.0,182.5,180.92,181.65,2282500,152.8875
2017-02-24,180.21,181.49,179.89,181.35,3300100,152.635
2017-02-27,181.19,181.25,179.28,179.4,3691300,150.9938
2017-02-28,179.38,180.63,179.35,179.82,3273400,151.3473
2017-03-01,180.48,182.55,180.03,181.95,3005600,153.14
2017-03-02,181.88,181.88,180.43,180.53,2918200,151.9449
2017-03-03,180.53,181.32,179.76,180.05,1822000,151.5409
2017-03-06,179.72,180.99,179.57,180.47,3204400,151.8944
2017-03-07,180.71,181.29,180.2,180.38,2980500,151.8186
2017-03-08,180.75,180.95,179.3,179.45,3557400,151.0359
2017-03-09,179.15,179.25,175.88,177.18,5444100,149.1253
2017-03-10,178.21,179.49,177.42,177.83,3100300,149.6724
2017-03-13,177.85,178.06,176.42,176.46,3482200,148.5193
2017-03-14,176.18,176.82,175.21,175.72,3147500,147.8965
2017-03-15,175.71,176.28,174.75,175.81,3815500,147.9723
2017-03-16,178.46,179.0,176.82,177.24,4311800,149.1758
2017-03-17,176.29,176.79,175.65,175.65,5921000,147.8376
2017-03-20,175.65,176.18,175.14,175.7,2476100,147.8797
2017-03-21,176.01,176.23,173.84,173.88,3927700,146.3479
2017-03-22,174.04,175.06,172.8,174.78,3450500,147.1053
2017-03-23,174.43,175.67,173.56,174.82,3740000,147.139
2017-03-24,175.12,175.5,173.39,173.83,3221700,146.3057
2017-03-27,172.69,174.16,172.09,173.77,3259000,146.2552
2017-03-28,173.94,175.0,173.0,174.51,3523900,146.8781
2017-03-29,174.3,174.49,173.46,173.94,3085600,146.3983
2017-03-30,173.86,174.59,173.69,173.86,3168300,146.331
2017-03-31,173.98,174.95,173.69,174.14,2913700,146.5667
2017-04-03,173.82,174.87,173.38,174.5,4286500,146.8697
2017-04-04,173.52,174.96,173.26,174.52,3108900,146.8865
2017-04-05,174.7,176.33,172.81,172.88,6238900,145.5062
2017-04-06,173.47,173.47,172.25,172.45,3435400,145.1442
2017-04-07,172.08,172.93,171.28,172.14,3588300,144.8833
2017-04-10,172.53,172.56,171.0,171.2,3789900,144.0922
2017-04-11,170.65,171.23,168.98,170.58,4891900,143.5704
2017-04-12,171.04,171.2,170.02,170.66,3276900,143.6377
2017-04-13,169.92,171.36,169.53,169.53,3205500,142.6866
2017-04-17,169.75,171.3,169.62,171.1,3720200,144.008
2017-04-18,170.79,171.69,169.83,170.05,6345500,143.1243
2017-04-19,161.76,162.64,159.6,161.69,19284300,136.088
2017-04-20,161.32,162.4,160.5,162.3,6486800,136.6014
2017-04-21,162.05,162.11,160.38,160.38,5607800,134.9854
2017-04-24,161.29,161.57,160.42,160.75,5320600,135.2968
2017-04-25,161.78,162.04,160.38,160.39,4860400,134.9938
2017-04-26,160.53,161.1,159.89,160.06,4327800,134.7161
2017-04-27,160.29,160.48,159.63,160.32,4122600,134.9349
2017-04-28,160.5,160.59,159.7,160.29,4154100,134.9097
2017-05-01,160.05,160.42,158.7,158.84,4935300,133.6893
2017-05-02,159.44,159.49,158.64,159.1,3208200,133.9081
2017-05-03,158.74,159.45,158.52,158.63,3993300,133.5125
2017-05-04,158.89,159.14,158.36,159.05,4280600,133.866
2017-05-05,153.52,155.78,153.0,155.05,12521300,130.4994
2017-05-08,152.8,153.47,152.2,153.03,7492000,130.0574
2017-05-09,152.6,153.1,151.56,152.11,6853000,129.2755
2017-05-10,151.65,152.37,151.13,151.25,4999900,128.5446
2017-05-11,151.05,151.15,149.79,150.65,5627900,128.0347
2017-05-12,150.3,151.26,150.0,150.37,3715300,127.7967
2017-05-15,150.62,151.83,150.45,151.51,4245500,128.7656
2017-05-16,151.66,153.99,151.66,153.68,5513700,130.6099
2017-05-17,153.3,154.14,150.89,150.93,5191500,128.2727
2017-05-18,150.86,151.33,150.11,150.78,3274200,128.1452
2017-05-19,151.01,152.46,150.89,151.98,5643000,129.1651
2017-05-22,152.1,152.84,151.6,152.64,3302100,129.726
2017-05-23,152.57,153.68,151.92,152.03,2564500,129.2076
2017-05-24,152.21,152.76,151.23,152.51,3732400,129.6155
2017-05-25,153.25,153.73,152.95,153.2,2582700,130.2019
2017-05-26,152.85,153.0,152.06,152.49,2443300,129.5985
2017-05-30,151.95,152.67,151.59,151.73,3666000,128.9526
2017-05-31,152.03,152.8,151.65,152.63,3543400,129.7175
2017-06-01,152.8,152.87,151.63,152.67,2918100,129.7515
2017-06-02,153.07,153.2,151.8,152.05,3585700,129.2245
2017-06-05,151.82,152.93,151.68,152.41,3975100,129.5305
2017-06-06,152.0,152.89,152.0,152.37,3797200,129.4965
2017-06-07,153.05,154.2,150.8,150.98,4865700,128.3152
2017-06-08,151.0,152.82,150.92,152.1,3709000,129.267
2017-06-09,152.0,154.26,151.88,154.1,4361500,130.9668
2017-06-12,154.19,157.2,154.02,155.18,6471500,131.8847
2017-06-13,155.44,155.48,154.15,154.25,3523500,131.0943
2017-06-14,153.97,154.94,152.94,153.81,3049100,130.7203
2017-06-15,153.29,154.69,153.29,154.22,4654300,131.0688
2017-06-16,154.23,155.42,152.97,155.38,6742000,132.0546
2017-06-19,155.51,155.86,154.54,154.84,4629500,131.5957
2017-06-20,154.48,155.39,154.25,154.95,4481700,131.6892
2017-06-21,155.79,155.79,153.39,153.79,3959700,130.7033
2017-06-22,154.55,154.99,153.69,154.4,2376500,131.2218
